TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
129411,2017-02-17,U0055890,assam,supermoney,507,Success,,628,Recharge,Web,Android,2.21,Settled,0,0
129412,2017-02-09,U0374424,uttar_pradesh,paytm,49,Success,,737,Recharge,App,Android,1.53,Settled,0,0
129413,2017-02-18,U0274858,maharashtra,phonepe,72,Success,,491,Recharge,App,Android,4.03,Settled,0,0
129414,2017-02-07,U0264705,delhi,phonepe,153,Success,,315,P2P,Web,Android,1.59,Settled,0,0
129415,2017-02-09,U0037226,odisha,bhim,539,Success,,392,P2M,App,Android,1.3,Settled,0,0
129416,2017-02-13,U0268909,gujarat,google_pay,209,Success,,508,Recharge,App,Android,0.17,Settled,0,0
129417,2017-02-01,U0139125,assam,paytm,495,Success,,810,Recharge,App,Android,0.5,Settled,0,0
129418,2017-02-21,U0257727,karnataka,phonepe,271,Success,,861,Bill,App,Android,1.78,Settled,0,0
129419,2017-02-20,U0455900,chhattisgarh,paytm,115,Success,,736,Recharge,App,Android,0.89,Settled,0,0
129420,2017-02-04,U0397108,uttar_pradesh,paytm,124,Success,,765,P2P,App,Android,1.09,Settled,0,0
129421,2017-02-28,U0184560,west_bengal,paytm,1361,Success,,329,P2P,Web,Android,1.15,Settled,0,0
129422,2017-02-28,U0229044,telangana,phonepe,209,Failed,Network Error,593,Recharge,Web,iOS,,Pending,0,0
129423,2017-02-18,U0031579,tripura,bhim,400,Success,,206,Bill,App,Android,0.24,Settled,0,0
129424,2017-02-13,U0043475,karnataka,paytm,681,Success,,912,P2M,App,Android,1.22,Settled,0,0
129425,2017-02-11,U0081542,kerala,phonepe,43,Success,,263,Bill,App,Android,1.52,Settled,0,0
129426,2017-02-28,U0422891,goa,supermoney,354,Pending,Server Downtime,823,Recharge,Web,Android,,Pending,1,0
129427,2017-02-25,U0361565,chhattisgarh,bhim,242,Success,,123,Bill,App,Android,3.89,Settled,0,0
129428,2017-02-28,U0137419,uttar_pradesh,paytm,1092,Success,,637,Bill,App,Android,0.58,Settled,0,0
129429,2017-02-13,U0469677,uttar_pradesh,phonepe,1081,Success,,780,P2M,App,Android,0.14,Settled,0,0
129430,2017-02-01,U0406451,kerala,paytm,510,Success,,781,P2M,App,Android,2.67,Settled,0,0
129431,2017-02-07,U0305642,andhra_pradesh,paytm,3081,Success,,834,P2P,App,Android,1.95,Settled,0,0
129432,2017-02-05,U0440156,arunachal_pradesh,google_pay,166,Success,,902,P2P,App,Android,0.54,Settled,0,0
129433,2017-02-08,U0152466,karnataka,bhim,103,Success,,535,P2P,Web,Android,1.08,Settled,0,0
129434,2017-02-14,U0480567,goa,phonepe,1907,Success,,478,P2M,App,iOS,2.56,Settled,0,0
129435,2017-02-19,U0367417,delhi,phonepe,1236,Success,,214,Recharge,App,Other,0.57,Settled,0,0
129436,2017-02-19,U0132803,madhya_pradesh,google_pay,367,Success,,562,P2P,App,Android,0.66,Settled,0,0
129437,2017-02-09,U0121109,kerala,google_pay,3252,Success,,564,P2P,App,Android,0.26,Settled,0,0
129438,2017-02-08,U0053123,sikkim,amazon_pay,353,Success,,268,P2M,App,Android,0.66,Settled,0,0
129439,2017-02-03,U0260874,chhattisgarh,phonepe,92,Success,,409,P2M,App,Android,0.27,Settled,0,0
129440,2017-02-03,U0307904,nagaland,google_pay,1035,Success,,707,Recharge,App,iOS,0.94,Settled,0,0
129441,2017-02-02,U0334092,andhra_pradesh,amazon_pay,396,Success,,517,P2M,App,iOS,0.04,Settled,0,0
129442,2017-02-25,U0214205,kerala,google_pay,180,Success,,970,Recharge,App,Android,0.11,Settled,0,0
129443,2017-02-17,U0431335,odisha,phonepe,1746,Success,,423,Bill,App,Android,2.04,Settled,0,0
129444,2017-02-07,U0030287,bihar,paytm,1339,Success,,847,Recharge,Web,Android,0.73,Settled,0,0
129445,2017-02-15,U0041051,meghalaya,phonepe,1512,Success,,602,P2P,App,iOS,1.34,Settled,0,0
129446,2017-02-05,U0402364,tamil_nadu,phonepe,366,Success,,401,Bill,App,Android,5.09,Settled,0,0
129447,2017-02-22,U0149847,west_bengal,google_pay,68,Success,,590,Bill,App,Android,0.27,Settled,0,0
129448,2017-02-20,U0433488,meghalaya,google_pay,826,Success,,155,Bill,Web,Android,1.5,Settled,0,0
129449,2017-02-25,U0373922,assam,phonepe,1475,Success,,797,P2M,Web,iOS,0.52,Settled,0,0
129450,2017-02-22,U0305645,assam,google_pay,691,Failed,Insufficient Balance,514,Bill,App,Android,,Pending,0,2
129451,2017-02-13,U0306201,chandigarh,phonepe,379,Failed,Network Error,123,P2P,App,Android,,Pending,0,1
129452,2017-02-04,U0389980,karnataka,amazon_pay,1531,Success,,907,P2M,Web,Android,4.53,Settled,0,0
129453,2017-02-20,U0098418,maharashtra,phonepe,108,Success,,958,Recharge,App,Android,0.46,Settled,0,0
129454,2017-02-06,U0423490,telangana,google_pay,3132,Failed,Bank Reject,220,P2M,App,iOS,,Pending,0,0
129455,2017-02-01,U0376285,chandigarh,google_pay,417,Success,,747,P2P,App,Android,0.63,Settled,0,0
129456,2017-02-12,U0104950,telangana,google_pay,638,Success,,490,Bill,App,Android,0.08,Settled,0,0
129457,2017-02-24,U0432573,manipur,paytm,203,Success,,989,P2P,App,Android,3.24,Settled,0,0
129458,2017-02-05,U0398908,maharashtra,paytm,334,Success,,956,Bill,App,Android,1.3,Settled,0,0
129459,2017-02-04,U0194689,andhra_pradesh,phonepe,881,Success,,463,P2P,Web,iOS,2.71,Settled,0,0
129460,2017-02-02,U0393109,punjab,supermoney,84,Success,,798,Recharge,Web,Android,0.95,Settled,0,0
129461,2017-02-23,U0198922,manipur,phonepe,253,Success,,357,P2P,App,Android,0.6,Settled,0,0
129462,2017-02-11,U0304024,manipur,google_pay,4667,Success,,595,P2P,Web,Android,0.03,Settled,0,0
129463,2017-02-05,U0291905,tripura,phonepe,576,Success,,499,Bill,App,iOS,0.05,Settled,0,0
129464,2017-02-28,U0374290,karnataka,bhim,1185,Success,,574,Recharge,Web,Android,0.9,Settled,0,0
129465,2017-02-03,U0441812,nagaland,google_pay,224,Success,,493,Recharge,App,Android,0.83,Settled,0,0
129466,2017-02-14,U0011185,gujarat,bhim,63,Success,,993,Recharge,Web,iOS,0.57,Settled,0,0
129467,2017-02-16,U0213924,tamil_nadu,paytm,837,Success,,767,Recharge,App,iOS,2.08,Settled,0,0
129468,2017-02-01,U0027147,meghalaya,google_pay,157,Success,,937,P2P,App,iOS,1.05,Settled,0,0
129469,2017-02-07,U0191100,haryana,google_pay,4438,Success,,623,Recharge,App,Android,1.58,Settled,0,0
129470,2017-02-18,U0372952,chandigarh,amazon_pay,230,Success,,727,P2P,App,iOS,1.36,Settled,0,0
129471,2017-02-14,U0130431,kerala,google_pay,817,Success,,641,P2P,App,Android,0.26,Settled,0,0
129472,2017-02-04,U0221063,delhi,paytm,253,Success,,445,P2M,App,Android,0.28,Settled,0,0
129473,2017-02-07,U0031399,maharashtra,paytm,860,Success,,812,P2P,App,Android,1.67,Settled,0,0
129474,2017-02-13,U0331235,maharashtra,paytm,361,Success,,558,P2P,App,Android,0.38,Settled,0,0
129475,2017-02-12,U0491026,nagaland,google_pay,180,Success,,713,Bill,Web,Android,2.69,Settled,0,0
129476,2017-02-19,U0101716,gujarat,bhim,106,Success,,238,Bill,App,Android,1.1,Settled,0,0
129477,2017-02-04,U0486783,haryana,phonepe,114,Success,,417,P2P,App,Android,0.1,Settled,0,0
129478,2017-02-16,U0449522,gujarat,paytm,1276,Success,,854,Recharge,App,Android,1.96,Settled,0,0
129479,2017-02-28,U0233403,meghalaya,phonepe,759,Success,,770,Bill,App,Android,1.12,Settled,0,0
129480,2017-02-07,U0019903,goa,paytm,617,Success,,888,Recharge,App,iOS,1.55,Settled,0,0
129481,2017-02-28,U0073959,maharashtra,bhim,122,Pending,Network Error,111,P2M,App,Android,,Pending,1,0
129482,2017-02-12,U0425688,chhattisgarh,phonepe,125,Success,,343,P2M,App,iOS,2.31,Settled,0,0
129483,2017-02-27,U0072634,delhi,google_pay,618,Success,,501,P2P,Web,iOS,0.29,Settled,0,0
129484,2017-02-22,U0112623,west_bengal,google_pay,69,Success,,273,Recharge,App,Android,0.32,Settled,0,0
129485,2017-02-21,U0220232,madhya_pradesh,amazon_pay,146,Success,,106,P2P,App,iOS,9.98,Settled,0,0
129486,2017-02-08,U0031897,madhya_pradesh,google_pay,741,Success,,898,Bill,App,iOS,1.01,Settled,0,0
129487,2017-02-23,U0399125,madhya_pradesh,phonepe,149,Failed,Insufficient Balance,819,P2M,App,Android,,Pending,0,1
129488,2017-02-12,U0084252,chhattisgarh,phonepe,911,Success,,411,Recharge,App,Android,0.16,Settled,0,0
129489,2017-02-13,U0107004,andhra_pradesh,amazon_pay,83,Success,,481,Recharge,App,Android,0.4,Settled,0,0
129490,2017-02-03,U0412267,tamil_nadu,paytm,2418,Success,,656,P2P,App,Android,0.55,Settled,0,0
129491,2017-02-17,U0270446,tamil_nadu,supermoney,1673,Success,,282,P2M,App,Android,0.03,Settled,0,0
129492,2017-02-28,U0274609,chhattisgarh,google_pay,104,Success,,764,Recharge,App,Android,0.42,Settled,0,0
129493,2017-02-02,U0387821,telangana,phonepe,1579,Success,,951,Recharge,App,Android,2.26,Settled,0,0
129494,2017-02-01,U0429633,gujarat,google_pay,473,Success,,280,Recharge,App,Android,0.62,Settled,0,0
129495,2017-02-05,U0363686,rajasthan,phonepe,87,Success,,880,P2M,App,iOS,0.55,Settled,0,0
129496,2017-02-27,U0120695,uttar_pradesh,paytm,210,Success,,921,P2M,App,Android,0.61,Settled,0,0
129497,2017-02-22,U0027994,uttar_pradesh,bhim,137,Success,,752,P2M,App,iOS,0.8,Settled,0,0
129498,2017-02-02,U0017592,tamil_nadu,phonepe,281,Success,,744,P2M,App,Android,3.01,Settled,0,0
129499,2017-02-10,U0191257,uttarakhand,paytm,509,Success,,837,Recharge,Web,iOS,2.92,Settled,0,0
129500,2017-02-03,U0336072,manipur,phonepe,295,Success,,630,Bill,App,Android,1.72,Settled,0,0
129501,2017-02-11,U0167745,jharkhand,google_pay,506,Success,,576,Recharge,App,iOS,0.62,Settled,0,0
129502,2017-02-09,U0012861,maharashtra,phonepe,199,Failed,Server Downtime,436,Recharge,App,iOS,,Pending,0,1
129503,2017-02-09,U0367910,gujarat,phonepe,6304,Success,,548,P2P,App,Android,3.37,Settled,0,0
129504,2017-02-27,U0476162,chandigarh,supermoney,654,Success,,835,Bill,App,Android,0.02,Settled,0,0
129505,2017-02-01,U0185638,gujarat,paytm,750,Success,,837,P2M,Web,iOS,1.11,Settled,0,0
129506,2017-02-13,U0096048,maharashtra,amazon_pay,935,Failed,Daily Limit Exceeded,361,Bill,App,iOS,,Pending,0,0
129507,2017-02-20,U0356953,sikkim,paytm,424,Success,,232,P2M,App,iOS,0.58,Settled,0,0
129508,2017-02-16,U0076548,madhya_pradesh,phonepe,616,Success,,976,P2M,App,Android,2.79,Settled,0,0
129509,2017-02-11,U0426417,nagaland,supermoney,242,Success,,887,Bill,App,iOS,0.43,Settled,0,0
129510,2017-02-18,U0187540,chandigarh,amazon_pay,709,Success,,305,Bill,App,Android,0.93,Settled,0,0
129511,2017-02-12,U0273641,punjab,phonepe,369,Success,,170,P2M,Web,iOS,0.97,Settled,0,0
129512,2017-02-15,U0308015,kerala,phonepe,1308,Success,,227,Bill,App,Android,1.45,Settled,0,0
129513,2017-02-25,U0211590,telangana,phonepe,787,Success,,157,P2P,App,Android,0.77,Settled,0,0
129514,2017-02-19,U0353632,uttar_pradesh,paytm,890,Success,,712,P2M,App,Android,1.98,Settled,0,0
129515,2017-02-06,U0075902,haryana,phonepe,814,Success,,257,P2M,Web,iOS,1.64,Settled,0,0
129516,2017-02-13,U0170007,maharashtra,phonepe,1095,Success,,707,P2M,App,Android,1.15,Settled,0,0
129517,2017-02-08,U0492954,uttar_pradesh,phonepe,29,Success,,722,P2P,App,iOS,0.3,Settled,0,0
129518,2017-02-12,U0090827,kerala,supermoney,201,Failed,Daily Limit Exceeded,346,Recharge,App,Android,,Pending,0,1
129519,2017-02-10,U0060647,tamil_nadu,supermoney,119,Success,,481,Bill,App,Android,9.63,Settled,0,0
129520,2017-02-19,U0343628,bihar,google_pay,573,Success,,535,Recharge,Web,Android,0.45,Settled,0,0
129521,2017-02-20,U0443702,telangana,google_pay,1309,Success,,312,P2P,App,Android,0.2,Settled,0,0
129522,2017-02-13,U0412597,goa,supermoney,81,Success,,396,P2P,App,Android,1.49,Settled,0,0
129523,2017-02-05,U0308536,nagaland,phonepe,2948,Success,,479,Bill,App,Android,1.62,Settled,0,0
129524,2017-02-01,U0099266,andhra_pradesh,paytm,98,Success,,424,P2P,App,iOS,0.84,Settled,0,0
129525,2017-02-12,U0052949,haryana,google_pay,165,Success,,538,P2P,App,Android,0.91,Settled,0,0
129526,2017-02-10,U0349933,madhya_pradesh,supermoney,420,Success,,436,P2M,App,Android,0.42,Settled,0,0
129527,2017-02-14,U0258717,kerala,phonepe,1162,Success,,416,Recharge,App,Android,1.63,Settled,0,0
129528,2017-02-16,U0370078,tamil_nadu,google_pay,1218,Success,,663,Recharge,App,Android,0.8,Settled,0,0
129529,2017-02-01,U0383453,odisha,paytm,245,Success,,806,P2M,App,Android,0.11,Settled,0,0
129530,2017-02-09,U0081168,chhattisgarh,supermoney,98,Success,,809,P2M,App,Android,1.44,Settled,0,0
129531,2017-02-15,U0259514,bihar,supermoney,301,Success,,418,Recharge,Web,Android,0.76,Settled,0,0
129532,2017-02-10,U0328397,kerala,supermoney,375,Success,,958,Recharge,Web,Android,0.72,Settled,0,0
129533,2017-02-18,U0462938,kerala,amazon_pay,1043,Success,,280,P2P,App,Android,0.87,Settled,0,0
129534,2017-02-11,U0347159,tamil_nadu,phonepe,87,Success,,166,Recharge,App,Android,2.43,Settled,0,0
129535,2017-02-07,U0158302,assam,phonepe,312,Success,,961,P2M,Web,Android,2.18,Settled,0,0
129536,2017-02-15,U0117596,assam,google_pay,2931,Success,,518,Bill,App,Android,0.7,Settled,0,0
129537,2017-02-03,U0302996,delhi,google_pay,395,Success,,174,Bill,App,Android,0.64,Settled,0,0
129538,2017-02-10,U0418231,tripura,amazon_pay,1423,Success,,107,Bill,Web,iOS,3.75,Settled,0,0
129539,2017-02-13,U0360496,kerala,phonepe,112,Pending,Bank Reject,114,Bill,App,iOS,,Pending,1,1
129540,2017-02-13,U0318636,punjab,google_pay,97,Success,,582,Recharge,App,Android,0.6,Settled,0,0
129541,2017-02-10,U0321155,tamil_nadu,supermoney,391,Success,,281,Bill,App,Android,1.91,Settled,0,0
129542,2017-02-09,U0181644,uttar_pradesh,paytm,268,Success,,175,P2P,App,Android,0.06,Settled,0,0
129543,2017-02-02,U0036238,odisha,amazon_pay,38,Success,,455,Bill,App,Android,2.45,Settled,0,0
129544,2017-02-10,U0480835,maharashtra,paytm,139,Success,,477,Bill,App,Android,0.91,Settled,0,0
129545,2017-02-02,U0316223,karnataka,amazon_pay,3841,Success,,675,P2M,App,Android,1.19,Settled,0,0
129546,2017-02-19,U0021100,uttarakhand,amazon_pay,1799,Success,,445,Recharge,Web,Android,0.43,Settled,0,0
129547,2017-02-07,U0462612,karnataka,phonepe,92,Success,,165,Bill,App,iOS,0.06,Settled,0,0
129548,2017-02-03,U0401147,manipur,paytm,424,Success,,796,P2M,App,Android,0.24,Settled,0,0
129549,2017-02-02,U0058278,rajasthan,google_pay,133,Success,,207,Recharge,App,Android,0.05,Settled,0,0
129550,2017-02-18,U0070725,arunachal_pradesh,phonepe,168,Success,,515,P2P,App,iOS,0.38,Settled,0,0
129551,2017-02-28,U0219662,punjab,amazon_pay,305,Success,,549,Bill,App,iOS,0.03,Settled,0,0
129552,2017-02-16,U0426479,gujarat,google_pay,517,Failed,Daily Limit Exceeded,979,P2P,App,Android,,Pending,0,0
129553,2017-02-02,U0387691,andhra_pradesh,phonepe,665,Success,,787,P2M,Web,Android,0.01,Settled,0,0
129554,2017-02-10,U0185342,haryana,supermoney,780,Failed,Invalid VPA,444,P2P,App,Android,,Pending,0,1
129555,2017-02-13,U0103197,punjab,paytm,278,Success,,736,Recharge,App,Android,0.98,Settled,0,0
129556,2017-02-25,U0425123,jharkhand,paytm,3404,Success,,676,P2M,App,Android,0.73,Settled,0,0
129557,2017-02-12,U0339050,assam,google_pay,675,Success,,104,Bill,Web,iOS,0.33,Settled,0,0
129558,2017-02-26,U0230108,uttarakhand,supermoney,681,Success,,771,P2M,App,Android,0.42,Settled,0,0
129559,2017-02-12,U0013242,chhattisgarh,amazon_pay,193,Success,,894,Recharge,App,Android,2.21,Settled,0,0
129560,2017-02-21,U0397569,uttarakhand,phonepe,436,Success,,393,Recharge,App,iOS,1.07,Settled,0,0
129561,2017-02-20,U0414538,chhattisgarh,phonepe,776,Success,,839,P2P,Web,Android,6.48,Settled,0,0
129562,2017-02-02,U0411784,delhi,supermoney,106,Success,,903,P2P,App,Android,1.29,Settled,0,0
129563,2017-02-17,U0427239,delhi,amazon_pay,88,Success,,753,Bill,App,Android,1.1,Settled,0,0
129564,2017-02-20,U0306806,karnataka,paytm,939,Success,,438,Recharge,App,Other,2.43,Settled,0,0
129565,2017-02-08,U0068329,odisha,google_pay,42,Failed,Daily Limit Exceeded,879,Recharge,App,Android,,Pending,0,1
129566,2017-02-13,U0487981,sikkim,phonepe,318,Success,,888,Recharge,App,Android,4.01,Settled,0,0
129567,2017-02-23,U0282571,telangana,phonepe,134,Success,,390,P2P,App,Android,1.33,Settled,0,0
129568,2017-02-28,U0482848,arunachal_pradesh,supermoney,239,Success,,959,P2P,App,Android,0.76,Settled,0,0
129569,2017-02-11,U0394654,uttar_pradesh,google_pay,366,Success,,518,P2P,App,Android,0.15,Settled,0,0
129570,2017-02-22,U0343490,gujarat,paytm,201,Success,,721,P2M,App,Android,1.47,Settled,0,0
129571,2017-02-24,U0439795,arunachal_pradesh,google_pay,92,Success,,713,Recharge,App,iOS,1.28,Settled,0,0
129572,2017-02-19,U0384521,tripura,phonepe,201,Success,,448,Bill,App,Android,1.02,Settled,0,0
129573,2017-02-14,U0387774,gujarat,phonepe,208,Success,,162,Recharge,Web,Android,2.93,Settled,0,0
129574,2017-02-09,U0127502,tripura,google_pay,675,Success,,382,P2M,App,Android,1.84,Settled,0,0
129575,2017-02-20,U0203678,west_bengal,google_pay,65,Success,,655,P2M,App,iOS,0.25,Settled,0,0
129576,2017-02-23,U0303924,bihar,paytm,386,Success,,112,Recharge,App,iOS,0.1,Settled,0,0
129577,2017-02-10,U0050764,tamil_nadu,bhim,159,Success,,219,P2P,App,Android,0.53,Settled,0,0
129578,2017-02-17,U0218400,odisha,google_pay,876,Failed,Insufficient Balance,738,P2P,App,iOS,,Pending,0,0
129579,2017-02-18,U0280937,manipur,bhim,899,Failed,Bank Reject,983,P2P,App,iOS,,Pending,0,0
129580,2017-02-14,U0227187,tamil_nadu,phonepe,1059,Success,,136,P2P,Web,iOS,1.82,Settled,0,0
129581,2017-02-18,U0090435,uttarakhand,paytm,181,Success,,564,Recharge,Web,Android,0.27,Settled,0,0
129582,2017-02-27,U0377360,jharkhand,bhim,412,Success,,672,P2P,App,Android,0.1,Settled,0,0
129583,2017-02-19,U0133953,haryana,google_pay,412,Success,,763,Bill,Web,Android,0.9,Settled,0,0
129584,2017-02-01,U0292966,odisha,amazon_pay,186,Success,,144,Recharge,App,Android,0.23,Settled,0,0
129585,2017-02-12,U0436759,nagaland,amazon_pay,882,Success,,933,Bill,App,Android,2.21,Settled,0,0
129586,2017-02-04,U0296493,chandigarh,paytm,1667,Success,,945,Bill,Web,Android,3.62,Settled,0,0
129587,2017-02-16,U0036824,uttarakhand,google_pay,579,Success,,537,Recharge,App,Android,0.16,Settled,0,0
