TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
348417,2020-02-10,U0416845,gujarat,phonepe,684,Success,,279,P2M,App,Android,0.33,Settled,0,0
348418,2020-02-17,U0356005,madhya_pradesh,google_pay,388,Success,,727,Bill,Web,Android,0.13,Settled,0,0
348419,2020-02-12,U0447445,madhya_pradesh,phonepe,620,Success,,175,Bill,App,Android,2.46,Settled,0,0
348420,2020-02-03,U0255427,maharashtra,phonepe,193,Success,,562,Recharge,App,Android,2.69,Settled,0,0
348421,2020-02-11,U0008563,telangana,paytm,419,Success,,862,P2P,App,Android,2.55,Settled,0,0
348422,2020-02-24,U0317510,chhattisgarh,google_pay,481,Success,,125,Bill,App,Other,3.79,Settled,0,0
348423,2020-02-09,U0094608,uttar_pradesh,phonepe,547,Success,,789,Bill,Web,Android,0.87,Settled,0,0
348424,2020-02-11,U0317667,west_bengal,phonepe,186,Success,,289,Bill,App,Android,0.21,Settled,0,0
348425,2020-02-29,U0068233,maharashtra,google_pay,253,Success,,423,P2P,App,Android,2.65,Settled,0,0
348426,2020-02-22,U0070294,west_bengal,phonepe,5307,Success,,769,Bill,App,Android,0.53,Settled,0,0
348427,2020-02-03,U0250968,uttar_pradesh,google_pay,540,Success,,182,Bill,App,iOS,0.9,Settled,0,0
348428,2020-02-15,U0440088,chandigarh,phonepe,1355,Success,,333,Recharge,App,iOS,0.26,Settled,0,0
348429,2020-02-25,U0055457,gujarat,phonepe,658,Success,,667,Recharge,App,Android,3.72,Settled,0,0
348430,2020-02-13,U0191370,west_bengal,amazon_pay,463,Success,,757,Recharge,Web,Android,2.89,Settled,0,0
348431,2020-02-19,U0350668,karnataka,phonepe,915,Success,,514,P2P,App,Android,2.94,Settled,0,0
348432,2020-02-14,U0280244,tripura,google_pay,171,Success,,698,Recharge,App,iOS,0.78,Settled,0,0
348433,2020-02-07,U0200963,chhattisgarh,paytm,218,Success,,133,P2M,App,Android,6.54,Settled,0,0
348434,2020-02-08,U0099514,karnataka,paytm,1015,Success,,186,P2M,App,Android,3.95,Settled,0,0
348435,2020-02-22,U0027037,tamil_nadu,phonepe,521,Success,,118,Recharge,App,Android,0.41,Settled,0,0
348436,2020-02-05,U0350376,madhya_pradesh,paytm,432,Success,,181,Bill,App,Android,2.3,Settled,0,0
348437,2020-02-25,U0340280,karnataka,amazon_pay,529,Success,,376,P2P,App,Android,1.18,Settled,0,0
348438,2020-02-04,U0301004,kerala,google_pay,290,Success,,736,P2P,App,Android,1.67,Settled,0,0
348439,2020-02-04,U0434367,haryana,phonepe,635,Success,,351,Bill,App,Android,0.3,Settled,0,0
348440,2020-02-02,U0144250,odisha,supermoney,13632,Success,,590,Recharge,App,Android,1.49,Settled,0,0
348441,2020-02-25,U0415159,manipur,paytm,560,Success,,543,Bill,App,Android,4.03,Settled,0,0
348442,2020-02-19,U0459107,goa,paytm,770,Success,,598,Bill,App,Android,0.02,Settled,0,0
348443,2020-02-11,U0009459,mizoram,phonepe,223,Success,,824,P2P,Web,Android,1.68,Settled,0,0
348444,2020-02-08,U0173569,uttarakhand,google_pay,3006,Success,,288,P2P,App,iOS,2.51,Settled,0,0
348445,2020-02-10,U0269011,bihar,amazon_pay,126,Success,,136,P2M,App,Android,0.63,Settled,0,0
348446,2020-02-23,U0373158,uttarakhand,paytm,91,Success,,432,Bill,App,iOS,3.34,Settled,0,0
348447,2020-02-11,U0088861,uttar_pradesh,paytm,1638,Success,,144,P2P,App,Android,0.81,Settled,0,0
348448,2020-02-17,U0084755,delhi,phonepe,210,Success,,151,P2P,App,Android,0.52,Settled,0,0
348449,2020-02-27,U0304546,meghalaya,paytm,231,Success,,868,P2M,App,Android,9.12,Settled,0,0
348450,2020-02-05,U0007421,jammu_kashmir,paytm,243,Success,,565,P2P,App,Android,1.72,Settled,0,0
348451,2020-02-22,U0329819,maharashtra,google_pay,2130,Success,,693,P2M,App,Android,1.28,Settled,0,0
348452,2020-02-23,U0129559,manipur,google_pay,429,Success,,267,Bill,App,Android,0.26,Settled,0,0
348453,2020-02-29,U0020848,odisha,google_pay,367,Success,,494,P2P,App,Android,0.24,Settled,0,0
348454,2020-02-19,U0179225,bihar,paytm,228,Success,,102,Bill,App,Android,2.21,Settled,0,0
348455,2020-02-06,U0424525,nagaland,phonepe,1530,Success,,267,P2M,App,Android,0.43,Settled,0,0
348456,2020-02-06,U0283686,uttar_pradesh,paytm,7506,Success,,811,P2M,App,iOS,1.17,Settled,0,0
348457,2020-02-28,U0422113,tripura,bhim,550,Success,,605,Bill,App,Android,0.3,Settled,0,0
348458,2020-02-07,U0498912,gujarat,google_pay,357,Success,,422,P2M,App,Android,0.5,Settled,0,0
348459,2020-02-27,U0408902,tamil_nadu,paytm,619,Success,,509,Bill,App,Android,0.19,Settled,0,0
348460,2020-02-07,U0369186,telangana,google_pay,140,Failed,Daily Limit Exceeded,509,Bill,Web,Android,,Pending,0,1
348461,2020-02-03,U0074524,chhattisgarh,supermoney,2847,Success,,932,Recharge,App,iOS,4.31,Settled,0,0
348462,2020-02-10,U0205992,maharashtra,amazon_pay,199,Success,,772,Recharge,App,Android,2.51,Settled,0,0
348463,2020-02-22,U0444472,goa,phonepe,480,Success,,158,Recharge,App,Android,2.69,Settled,0,0
348464,2020-02-14,U0334126,uttar_pradesh,google_pay,355,Success,,210,Bill,Web,Android,0.66,Settled,0,0
348465,2020-02-06,U0190237,west_bengal,amazon_pay,5032,Success,,710,P2P,Web,Android,0.82,Settled,0,0
348466,2020-02-25,U0197368,meghalaya,phonepe,190,Failed,Bank Reject,920,Bill,App,Android,,Pending,0,1
348467,2020-02-15,U0003559,west_bengal,google_pay,1736,Success,,862,P2P,App,Android,0.08,Settled,0,0
348468,2020-02-26,U0450853,maharashtra,google_pay,289,Success,,746,P2P,App,Android,1.48,Settled,0,0
348469,2020-02-01,U0239470,odisha,google_pay,1701,Success,,293,P2M,App,Android,1.54,Settled,0,0
348470,2020-02-16,U0481150,sikkim,paytm,302,Success,,471,P2P,Web,Android,1.2,Settled,0,0
348471,2020-02-21,U0149106,telangana,google_pay,777,Pending,Server Downtime,740,Recharge,App,Android,,Pending,1,1
348472,2020-02-18,U0296612,uttar_pradesh,phonepe,1934,Success,,416,P2M,App,Android,1.43,Settled,0,0
348473,2020-02-12,U0018058,odisha,supermoney,385,Success,,922,P2P,App,Android,0.05,Settled,0,0
348474,2020-02-15,U0460528,mizoram,google_pay,176,Success,,312,Bill,App,Android,0.13,Settled,0,0
348475,2020-02-01,U0001193,uttar_pradesh,phonepe,38,Success,,156,P2M,App,Other,3.05,Settled,0,0
348476,2020-02-17,U0055361,goa,supermoney,1953,Success,,861,Bill,App,Android,3.79,Settled,0,0
348477,2020-02-14,U0237426,andhra_pradesh,amazon_pay,253,Success,,306,Recharge,App,Android,0.25,Settled,0,0
348478,2020-02-27,U0085643,andhra_pradesh,google_pay,315,Success,,903,P2M,App,Android,0.01,Settled,0,0
348479,2020-02-04,U0017981,chhattisgarh,amazon_pay,190,Success,,911,Recharge,App,Android,0.32,Settled,0,0
348480,2020-02-04,U0405161,rajasthan,amazon_pay,889,Success,,814,Recharge,App,Android,0.79,Settled,0,0
348481,2020-02-25,U0071492,maharashtra,amazon_pay,493,Success,,374,Recharge,App,iOS,1.11,Settled,0,0
348482,2020-02-03,U0473723,punjab,phonepe,334,Success,,359,Recharge,App,Android,1.27,Settled,0,0
348483,2020-02-28,U0473780,maharashtra,paytm,149,Success,,873,P2P,Web,Android,1.27,Settled,0,0
348484,2020-02-07,U0029158,bihar,paytm,130,Success,,463,P2M,App,iOS,0.19,Settled,0,0
348485,2020-02-18,U0280457,punjab,google_pay,555,Success,,530,P2M,App,Android,0.29,Settled,0,0
348486,2020-02-22,U0187376,mizoram,paytm,166,Success,,902,P2M,App,Android,0.38,Settled,0,0
348487,2020-02-17,U0107642,bihar,phonepe,385,Success,,165,Bill,App,iOS,2.45,Settled,0,0
348488,2020-02-12,U0499320,punjab,phonepe,279,Success,,226,Recharge,App,Android,2.86,Settled,0,0
348489,2020-02-15,U0180670,gujarat,amazon_pay,334,Success,,323,P2P,App,iOS,2.36,Settled,0,0
348490,2020-02-25,U0007008,uttar_pradesh,google_pay,198,Success,,658,Bill,Web,iOS,1.82,Settled,0,0
348491,2020-02-05,U0260559,haryana,google_pay,5749,Success,,897,P2P,App,iOS,0.68,Settled,0,0
348492,2020-02-18,U0266973,chandigarh,amazon_pay,659,Success,,683,P2P,App,Android,1.32,Settled,0,0
348493,2020-02-23,U0372989,jharkhand,amazon_pay,891,Success,,864,Bill,App,iOS,0.65,Settled,0,0
348494,2020-02-09,U0420415,kerala,google_pay,2094,Success,,544,Bill,App,Android,0.12,Settled,0,0
348495,2020-02-12,U0033774,tamil_nadu,supermoney,303,Success,,272,Recharge,App,Android,0.32,Settled,0,0
348496,2020-02-04,U0451573,kerala,phonepe,1926,Success,,924,P2M,App,Android,0.13,Settled,0,0
348497,2020-02-15,U0062420,arunachal_pradesh,amazon_pay,151,Success,,271,P2P,Web,Android,1.28,Settled,0,0
348498,2020-02-08,U0183398,maharashtra,phonepe,173,Success,,564,P2P,Web,iOS,2.2,Settled,0,0
348499,2020-02-28,U0073900,maharashtra,google_pay,500,Success,,881,P2P,App,iOS,3.72,Settled,0,0
348500,2020-02-23,U0486257,goa,phonepe,1057,Success,,937,P2P,App,iOS,2.19,Settled,0,0
348501,2020-02-12,U0380196,bihar,amazon_pay,579,Success,,986,Bill,App,Android,0.41,Settled,0,0
348502,2020-02-23,U0218348,assam,amazon_pay,164,Success,,560,Recharge,App,Android,1.47,Settled,0,0
348503,2020-02-19,U0084412,tamil_nadu,google_pay,9565,Success,,791,P2M,App,Android,1.11,Settled,0,0
348504,2020-02-02,U0229137,assam,phonepe,1927,Success,,219,Recharge,App,Android,0.19,Settled,0,0
348505,2020-02-04,U0284958,odisha,phonepe,704,Success,,456,P2M,App,Android,1.92,Settled,0,0
348506,2020-02-02,U0054356,tripura,google_pay,201,Success,,931,Bill,App,Android,0.65,Settled,0,0
348507,2020-02-16,U0128080,karnataka,supermoney,82,Pending,Insufficient Balance,106,Recharge,Web,iOS,,Pending,1,0
348508,2020-02-12,U0053842,assam,paytm,550,Success,,329,P2P,App,Android,5.23,Settled,0,0
348509,2020-02-06,U0221158,kerala,google_pay,1989,Success,,595,P2P,App,Android,2.85,Settled,0,0
348510,2020-02-09,U0320094,meghalaya,amazon_pay,2082,Success,,462,P2M,App,Android,0.19,Settled,0,0
348511,2020-02-04,U0016949,sikkim,paytm,240,Success,,208,Recharge,App,Android,1.92,Settled,0,0
348512,2020-02-25,U0189452,mizoram,amazon_pay,59,Success,,737,Recharge,App,Android,3.09,Settled,0,0
348513,2020-02-01,U0297729,maharashtra,phonepe,585,Success,,898,Bill,App,Android,1.58,Settled,0,0
348514,2020-02-25,U0010250,tripura,supermoney,169,Success,,754,Bill,App,iOS,3.41,Settled,0,0
348515,2020-02-07,U0289421,andhra_pradesh,phonepe,241,Success,,860,Bill,App,iOS,2.7,Settled,0,0
348516,2020-02-05,U0228943,haryana,paytm,241,Success,,179,Bill,App,Android,1.97,Settled,0,0
348517,2020-02-26,U0367824,punjab,phonepe,684,Success,,127,Bill,Web,Android,1.56,Settled,0,0
348518,2020-02-18,U0074214,jharkhand,paytm,126,Success,,398,P2P,App,iOS,0.78,Settled,0,0
348519,2020-02-19,U0056831,rajasthan,google_pay,55,Success,,783,P2M,App,Android,0.15,Settled,0,0
348520,2020-02-07,U0304058,kerala,google_pay,223,Success,,532,P2P,App,Android,3.11,Settled,0,0
348521,2020-02-23,U0251206,rajasthan,amazon_pay,12,Success,,196,P2M,App,Other,2.55,Settled,0,0
348522,2020-02-05,U0072208,andhra_pradesh,google_pay,748,Failed,Daily Limit Exceeded,443,P2P,App,Android,,Pending,0,1
348523,2020-02-13,U0021081,kerala,phonepe,1610,Success,,974,Bill,App,Android,7.0,Settled,0,0
348524,2020-02-28,U0453460,rajasthan,amazon_pay,358,Success,,581,P2P,App,Android,0.58,Settled,0,0
348525,2020-02-24,U0030490,tamil_nadu,google_pay,1146,Success,,780,P2P,App,Other,1.88,Settled,0,0
348526,2020-02-07,U0006416,odisha,paytm,1581,Success,,572,Recharge,App,iOS,0.25,Settled,0,0
348527,2020-02-21,U0460516,kerala,google_pay,169,Success,,303,Recharge,App,iOS,1.14,Settled,0,0
348528,2020-02-21,U0339743,rajasthan,google_pay,588,Success,,201,Recharge,Web,Android,1.9,Settled,0,0
348529,2020-02-18,U0110034,jharkhand,phonepe,237,Success,,339,P2P,Web,Android,0.88,Settled,0,0
348530,2020-02-17,U0458786,haryana,google_pay,100,Failed,Server Downtime,167,Bill,App,iOS,,Pending,0,0
348531,2020-02-22,U0095183,jammu_kashmir,supermoney,3577,Success,,828,Recharge,App,Android,0.76,Settled,0,0
348532,2020-02-13,U0027885,andhra_pradesh,phonepe,411,Success,,647,P2P,Web,Android,3.19,Settled,0,0
348533,2020-02-11,U0133642,delhi,phonepe,901,Success,,829,Recharge,App,iOS,1.31,Settled,0,0
348534,2020-02-07,U0101956,delhi,paytm,825,Success,,446,Bill,Web,Android,1.75,Settled,0,0
348535,2020-02-04,U0078347,tamil_nadu,amazon_pay,101,Success,,389,Bill,App,Android,2.66,Settled,0,0
348536,2020-02-04,U0208118,delhi,phonepe,364,Pending,Network Error,991,Recharge,App,Android,,Pending,1,0
348537,2020-02-02,U0054968,west_bengal,google_pay,92,Success,,465,P2P,Web,Android,1.72,Settled,0,0
348538,2020-02-24,U0377121,manipur,phonepe,249,Pending,Insufficient Balance,686,Recharge,App,iOS,,Pending,1,0
348539,2020-02-09,U0074464,delhi,paytm,1663,Success,,994,P2M,App,Android,0.74,Settled,0,0
348540,2020-02-09,U0224996,haryana,amazon_pay,190,Success,,189,P2M,Web,Android,0.28,Settled,0,0
348541,2020-02-20,U0155534,goa,paytm,550,Success,,749,Bill,App,iOS,0.15,Settled,0,0
348542,2020-02-03,U0285122,karnataka,phonepe,90,Success,,913,Recharge,App,iOS,0.41,Settled,0,0
348543,2020-02-12,U0271051,nagaland,google_pay,44,Failed,Bank Reject,949,P2P,App,Android,,Pending,0,0
348544,2020-02-12,U0408475,kerala,paytm,225,Success,,955,P2P,Web,iOS,0.74,Settled,0,0
348545,2020-02-05,U0382146,west_bengal,paytm,1001,Success,,642,Recharge,App,Android,1.15,Settled,0,0
348546,2020-02-29,U0377284,gujarat,phonepe,825,Failed,Network Error,722,Bill,App,Android,,Pending,0,0
348547,2020-02-28,U0058212,delhi,google_pay,701,Success,,516,P2M,App,Android,0.98,Settled,0,0
348548,2020-02-05,U0213143,tamil_nadu,amazon_pay,502,Success,,263,Bill,App,Android,0.57,Settled,0,0
348549,2020-02-24,U0441705,kerala,amazon_pay,425,Failed,Network Error,624,Recharge,Web,Other,,Pending,0,1
348550,2020-02-17,U0177084,punjab,google_pay,188,Success,,332,Bill,App,Android,1.84,Settled,0,0
348551,2020-02-27,U0491887,gujarat,phonepe,14597,Success,,622,P2M,App,Android,0.09,Settled,0,0
348552,2020-02-20,U0275139,karnataka,google_pay,473,Success,,838,P2M,Web,Android,1.55,Settled,0,0
348553,2020-02-09,U0080946,kerala,bhim,517,Failed,Network Error,752,P2M,Web,iOS,,Pending,0,2
348554,2020-02-04,U0152113,uttar_pradesh,google_pay,155,Success,,396,P2P,App,Android,1.19,Settled,0,0
348555,2020-02-10,U0476568,madhya_pradesh,supermoney,1006,Success,,869,Bill,App,Android,4.92,Settled,0,0
348556,2020-02-15,U0226054,odisha,google_pay,456,Success,,786,P2M,App,Android,0.94,Settled,0,0
348557,2020-02-23,U0395774,tamil_nadu,phonepe,280,Success,,860,Recharge,App,Android,1.69,Settled,0,0
348558,2020-02-24,U0315124,punjab,phonepe,328,Success,,570,Bill,App,Android,1.39,Settled,0,0
348559,2020-02-08,U0339745,telangana,phonepe,178,Success,,541,P2P,App,Android,0.03,Settled,0,0
348560,2020-02-22,U0083588,kerala,phonepe,547,Success,,646,P2M,App,Android,1.48,Settled,0,0
348561,2020-02-23,U0349723,west_bengal,phonepe,204,Success,,733,P2M,App,Android,6.46,Settled,0,0
348562,2020-02-02,U0047957,goa,paytm,722,Success,,180,Bill,App,iOS,0.11,Settled,0,0
348563,2020-02-19,U0334956,nagaland,supermoney,323,Pending,Insufficient Balance,727,P2P,Web,Android,,Pending,1,0
348564,2020-02-01,U0318250,tamil_nadu,google_pay,498,Success,,255,Bill,Web,Android,0.31,Settled,0,0
348565,2020-02-21,U0141475,odisha,google_pay,798,Success,,496,Recharge,App,Android,0.96,Settled,0,0
348566,2020-02-11,U0352120,meghalaya,supermoney,347,Success,,430,Bill,App,iOS,0.91,Settled,0,0
348567,2020-02-25,U0499293,uttarakhand,amazon_pay,4412,Success,,558,P2P,App,Android,1.17,Settled,0,0
348568,2020-02-06,U0499883,madhya_pradesh,paytm,829,Success,,955,P2P,Web,Android,0.98,Settled,0,0
348569,2020-02-24,U0100760,delhi,paytm,142,Success,,435,Recharge,App,Android,0.12,Settled,0,0
348570,2020-02-21,U0310563,delhi,google_pay,961,Success,,758,P2P,App,iOS,0.04,Settled,0,0
348571,2020-02-25,U0491072,haryana,phonepe,154,Success,,852,Bill,Web,iOS,0.25,Settled,0,0
348572,2020-02-15,U0157245,madhya_pradesh,phonepe,2755,Success,,632,Recharge,App,iOS,0.18,Settled,0,0
348573,2020-02-11,U0481414,delhi,paytm,494,Success,,837,Bill,App,Android,0.63,Settled,0,0
348574,2020-02-08,U0149655,bihar,supermoney,623,Success,,460,P2P,App,Android,1.28,Settled,0,0
348575,2020-02-16,U0239457,maharashtra,phonepe,236,Success,,805,P2P,App,iOS,0.5,Settled,0,0
348576,2020-02-03,U0084222,uttar_pradesh,phonepe,1336,Success,,673,P2M,Web,Other,0.55,Settled,0,0
348577,2020-02-09,U0481559,west_bengal,google_pay,208,Success,,445,P2P,App,Android,3.55,Settled,0,0
348578,2020-02-23,U0359949,delhi,google_pay,131,Success,,570,P2M,App,Android,2.4,Settled,0,0
348579,2020-02-11,U0042191,bihar,amazon_pay,143,Success,,304,Recharge,App,Android,1.39,Settled,0,0
348580,2020-02-09,U0490817,arunachal_pradesh,google_pay,4373,Failed,Insufficient Balance,733,P2P,Web,iOS,,Pending,0,1
348581,2020-02-05,U0032542,tamil_nadu,bhim,5856,Success,,370,P2P,App,iOS,0.63,Settled,0,0
348582,2020-02-08,U0199488,manipur,google_pay,486,Success,,791,Bill,App,Android,0.54,Settled,0,0
348583,2020-02-28,U0080114,delhi,google_pay,2040,Success,,709,Bill,App,Android,0.57,Settled,0,0
348584,2020-02-09,U0090578,delhi,amazon_pay,525,Success,,559,Bill,App,Android,0.51,Settled,0,0
