TxnID,TxnDate,UserID,StateCode,AppID,Amount,Status,FailReason,BankID,TxnType,Channel,DeviceOS,SettlementDelayHours,SettlementStatus,PendingTxns,FrozenFunds
18823,2015-05-26,U0223963,andhra_pradesh,phonepe,150,Success,,962,P2P,App,iOS,1.13,Settled,0,0
18824,2015-05-26,U0243887,jharkhand,google_pay,288,Failed,Insufficient Balance,701,P2M,App,Android,,Pending,0,0
18825,2015-05-15,U0071904,gujarat,paytm,2147,Success,,868,P2M,App,iOS,1.82,Settled,0,0
18826,2015-05-20,U0120503,kerala,paytm,88,Success,,455,Bill,Web,Android,0.38,Settled,0,0
18827,2015-05-09,U0286099,haryana,phonepe,324,Success,,293,Bill,Web,iOS,1.9,Settled,0,0
18828,2015-05-24,U0320933,kerala,amazon_pay,208,Success,,528,P2P,App,Android,6.21,Settled,0,0
18829,2015-05-12,U0061142,arunachal_pradesh,google_pay,265,Success,,700,Bill,App,iOS,1.4,Settled,0,0
18830,2015-05-24,U0150173,karnataka,phonepe,995,Success,,187,Recharge,App,Android,2.49,Settled,0,0
18831,2015-05-15,U0322366,telangana,google_pay,345,Success,,800,Bill,App,Android,0.55,Settled,0,0
18832,2015-05-22,U0091400,tamil_nadu,paytm,159,Success,,234,P2P,Web,Android,1.4,Settled,0,0
18833,2015-05-27,U0252108,manipur,paytm,848,Success,,612,Recharge,App,Android,0.57,Settled,0,0
18834,2015-05-13,U0495148,rajasthan,google_pay,210,Success,,808,P2M,App,iOS,0.04,Settled,0,0
18835,2015-05-13,U0129469,jharkhand,google_pay,664,Failed,Insufficient Balance,499,Bill,App,iOS,,Pending,0,0
18836,2015-05-26,U0149149,goa,bhim,160,Success,,820,Recharge,App,Android,0.74,Settled,0,0
18837,2015-05-19,U0164041,odisha,phonepe,171,Success,,392,Bill,App,iOS,1.05,Settled,0,0
18838,2015-05-31,U0364212,kerala,phonepe,63,Success,,819,P2P,App,iOS,0.04,Settled,0,0
18839,2015-05-21,U0350009,andhra_pradesh,phonepe,137,Success,,261,Recharge,App,Android,0.01,Settled,0,0
18840,2015-05-13,U0091956,tamil_nadu,google_pay,698,Success,,221,Recharge,App,Android,0.49,Settled,0,0
18841,2015-05-22,U0222093,manipur,bhim,87,Success,,961,P2M,App,Android,0.25,Settled,0,0
18842,2015-05-13,U0079475,madhya_pradesh,supermoney,348,Success,,919,P2P,App,Android,5.03,Settled,0,0
18843,2015-05-17,U0394396,rajasthan,amazon_pay,536,Pending,Daily Limit Exceeded,603,P2P,App,Android,,Pending,1,1
18844,2015-05-24,U0255148,tripura,phonepe,78,Success,,501,Recharge,App,Android,1.83,Settled,0,0
18845,2015-05-24,U0478869,uttar_pradesh,paytm,339,Success,,721,Bill,App,Android,0.31,Settled,0,0
18846,2015-05-31,U0129816,chhattisgarh,google_pay,41,Success,,690,Recharge,Web,Android,0.85,Settled,0,0
18847,2015-05-03,U0234063,meghalaya,phonepe,342,Success,,673,P2P,App,Android,0.72,Settled,0,0
18848,2015-05-14,U0106013,west_bengal,phonepe,615,Success,,836,Recharge,App,Android,2.39,Settled,0,0
18849,2015-05-16,U0359325,punjab,google_pay,244,Failed,Server Downtime,529,P2P,App,Android,,Pending,0,0
18850,2015-05-16,U0013663,maharashtra,phonepe,208,Pending,Bank Reject,827,Recharge,App,iOS,,Pending,1,0
18851,2015-05-14,U0200357,jharkhand,phonepe,422,Success,,246,P2M,App,iOS,0.5,Settled,0,0
18852,2015-05-24,U0490634,bihar,supermoney,1583,Failed,Insufficient Balance,871,Bill,App,Android,,Pending,0,0
18853,2015-05-03,U0147208,madhya_pradesh,phonepe,1242,Success,,148,P2P,App,Android,3.12,Settled,0,0
18854,2015-05-16,U0374281,chandigarh,paytm,4143,Success,,250,Recharge,App,Android,0.02,Settled,0,0
18855,2015-05-09,U0382012,tamil_nadu,paytm,130,Success,,101,P2M,App,Android,0.08,Settled,0,0
18856,2015-05-25,U0356293,punjab,google_pay,777,Success,,274,P2M,App,Android,3.75,Settled,0,0
18857,2015-05-27,U0307091,jharkhand,paytm,1209,Success,,594,Recharge,App,iOS,4.04,Settled,0,0
18858,2015-05-29,U0303167,chhattisgarh,paytm,259,Success,,630,P2M,App,Android,0.75,Settled,0,0
18859,2015-05-26,U0385816,karnataka,google_pay,182,Success,,147,P2P,Web,Android,0.01,Settled,0,0
18860,2015-05-03,U0461569,haryana,supermoney,197,Failed,Network Error,443,P2P,App,Android,,Pending,0,0
18861,2015-05-28,U0297998,west_bengal,google_pay,244,Success,,737,Recharge,Web,Android,2.46,Settled,0,0
18862,2015-05-07,U0416342,bihar,amazon_pay,647,Success,,627,P2P,App,iOS,5.61,Settled,0,0
18863,2015-05-22,U0402677,rajasthan,google_pay,317,Failed,Insufficient Balance,712,P2M,Web,Android,,Pending,0,1
18864,2015-05-02,U0393286,jharkhand,amazon_pay,562,Success,,992,Recharge,App,Android,0.1,Settled,0,0
18865,2015-05-31,U0319001,odisha,phonepe,410,Success,,893,Bill,Web,Android,1.59,Settled,0,0
18866,2015-05-21,U0081634,tripura,paytm,96,Success,,257,P2M,App,Android,0.25,Settled,0,0
18867,2015-05-30,U0482756,kerala,phonepe,491,Pending,Bank Reject,275,P2M,Web,Android,,Pending,1,2
18868,2015-05-26,U0121810,karnataka,paytm,412,Success,,606,P2M,App,Android,1.14,Settled,0,0
18869,2015-05-06,U0326255,uttarakhand,amazon_pay,721,Success,,247,P2P,App,Android,1.45,Settled,0,0
18870,2015-05-18,U0355900,haryana,phonepe,1028,Success,,952,Bill,App,Android,3.5,Settled,0,0
18871,2015-05-22,U0411588,uttarakhand,phonepe,91,Success,,776,P2P,App,iOS,0.11,Settled,0,0
18872,2015-05-24,U0017397,uttar_pradesh,supermoney,247,Success,,708,Bill,App,Android,2.22,Settled,0,0
18873,2015-05-10,U0258129,maharashtra,supermoney,117,Success,,532,P2M,App,Android,4.32,Settled,0,0
18874,2015-05-14,U0073501,karnataka,phonepe,3881,Pending,Insufficient Balance,775,Bill,Web,Android,,Pending,1,2
18875,2015-05-27,U0098217,jammu_kashmir,google_pay,99,Success,,384,Recharge,App,Android,0.58,Settled,0,0
18876,2015-05-18,U0317673,odisha,supermoney,632,Success,,806,Recharge,App,iOS,1.02,Settled,0,0
18877,2015-05-25,U0264602,delhi,paytm,3296,Success,,691,P2P,App,Android,0.04,Settled,0,0
18878,2015-05-07,U0243974,uttar_pradesh,phonepe,777,Success,,690,Recharge,App,Android,3.66,Settled,0,0
18879,2015-05-04,U0404124,odisha,paytm,561,Success,,611,P2P,Web,Android,1.02,Settled,0,0
18880,2015-05-26,U0468067,assam,paytm,1523,Success,,903,P2P,Web,Android,0.69,Settled,0,0
18881,2015-05-16,U0488661,delhi,paytm,8771,Success,,422,Bill,App,Android,1.09,Settled,0,0
18882,2015-05-14,U0451568,uttar_pradesh,google_pay,672,Success,,811,Recharge,App,iOS,1.09,Settled,0,0
18883,2015-05-07,U0246211,meghalaya,supermoney,406,Success,,238,Recharge,App,Android,2.72,Settled,0,0
18884,2015-05-31,U0455586,gujarat,supermoney,1912,Success,,262,P2M,App,iOS,1.97,Settled,0,0
18885,2015-05-10,U0439712,haryana,phonepe,58,Success,,850,P2M,App,Android,3.15,Settled,0,0
18886,2015-05-19,U0354954,odisha,google_pay,254,Failed,Insufficient Balance,988,Recharge,App,Android,,Pending,0,1
18887,2015-05-10,U0486063,gujarat,google_pay,56,Success,,573,Recharge,App,Android,1.21,Settled,0,0
18888,2015-05-31,U0204700,uttar_pradesh,phonepe,1047,Success,,615,Recharge,App,iOS,0.21,Settled,0,0
18889,2015-05-01,U0479681,andhra_pradesh,phonepe,1247,Success,,153,Bill,Web,Android,0.44,Settled,0,0
18890,2015-05-20,U0002572,jharkhand,google_pay,989,Success,,997,P2P,App,Android,0.69,Settled,0,0
18891,2015-05-01,U0201578,nagaland,google_pay,293,Success,,774,P2P,App,Android,1.25,Settled,0,0
18892,2015-05-24,U0220698,goa,paytm,10806,Success,,954,Recharge,App,Android,1.3,Settled,0,0
18893,2015-05-04,U0185588,karnataka,google_pay,80,Success,,479,P2M,App,Android,1.39,Settled,0,0
18894,2015-05-23,U0110453,maharashtra,phonepe,447,Success,,632,Bill,Web,iOS,0.79,Settled,0,0
18895,2015-05-28,U0075435,andhra_pradesh,google_pay,2394,Success,,670,Recharge,Web,Android,1.26,Settled,0,0
18896,2015-05-11,U0457858,odisha,phonepe,60,Pending,Bank Reject,249,P2M,App,Android,,Pending,1,1
18897,2015-05-02,U0452501,west_bengal,paytm,1936,Success,,778,P2P,Web,Android,1.64,Settled,0,0
18898,2015-05-03,U0108295,rajasthan,paytm,1515,Failed,Network Error,380,Bill,Web,Android,,Pending,0,1
18899,2015-05-24,U0260704,jharkhand,amazon_pay,173,Success,,634,Bill,App,iOS,0.06,Settled,0,0
18900,2015-05-03,U0023830,madhya_pradesh,amazon_pay,117,Success,,237,P2P,App,iOS,3.65,Settled,0,0
18901,2015-05-06,U0334857,karnataka,paytm,1846,Success,,676,Recharge,App,Android,0.85,Settled,0,0
18902,2015-05-28,U0198650,jharkhand,amazon_pay,548,Success,,223,Recharge,App,Android,0.89,Settled,0,0
18903,2015-05-07,U0360366,meghalaya,phonepe,418,Success,,948,P2P,App,Android,0.5,Settled,0,0
18904,2015-05-09,U0341082,nagaland,phonepe,506,Success,,721,Bill,App,Android,0.87,Settled,0,0
18905,2015-05-08,U0315389,bihar,phonepe,723,Failed,Insufficient Balance,543,Bill,Web,Android,,Pending,0,0
18906,2015-05-09,U0477046,andhra_pradesh,phonepe,2502,Success,,285,P2P,App,iOS,1.53,Settled,0,0
18907,2015-05-15,U0002374,delhi,google_pay,192,Failed,Network Error,417,Bill,App,Android,,Pending,0,0
18908,2015-05-05,U0470760,tamil_nadu,google_pay,1482,Pending,Insufficient Balance,457,P2M,App,Android,,Pending,1,0
18909,2015-05-31,U0423193,haryana,phonepe,411,Failed,Insufficient Balance,320,P2P,App,Android,,Pending,0,1
18910,2015-05-16,U0244719,andhra_pradesh,amazon_pay,454,Success,,486,Recharge,App,Android,2.07,Settled,0,0
18911,2015-05-19,U0388500,jammu_kashmir,phonepe,2880,Success,,104,P2M,App,iOS,2.74,Settled,0,0
18912,2015-05-25,U0494662,karnataka,paytm,137,Success,,622,Bill,Web,Android,5.41,Settled,0,0
18913,2015-05-09,U0399067,maharashtra,paytm,267,Success,,762,Bill,App,Android,2.22,Settled,0,0
18914,2015-05-26,U0173517,rajasthan,google_pay,1050,Failed,Server Downtime,847,Recharge,App,Android,,Pending,0,1
18915,2015-05-29,U0263402,mizoram,supermoney,462,Success,,491,Bill,App,Other,1.17,Settled,0,0
18916,2015-05-09,U0415028,punjab,google_pay,1689,Success,,249,P2P,App,iOS,0.41,Settled,0,0
18917,2015-05-24,U0307486,madhya_pradesh,paytm,79,Success,,530,Recharge,App,Android,2.04,Settled,0,0
18918,2015-05-03,U0184221,delhi,paytm,564,Failed,Insufficient Balance,236,P2P,App,Android,,Pending,0,0
18919,2015-05-17,U0399919,bihar,paytm,1801,Success,,466,P2M,App,iOS,1.15,Settled,0,0
18920,2015-05-11,U0359271,jharkhand,paytm,509,Success,,782,Recharge,App,Android,2.52,Settled,0,0
18921,2015-05-26,U0352386,delhi,bhim,386,Success,,938,Bill,App,Android,0.72,Settled,0,0
18922,2015-05-08,U0159945,kerala,amazon_pay,808,Success,,154,P2M,App,iOS,2.06,Settled,0,0
18923,2015-05-07,U0265568,bihar,phonepe,4087,Success,,380,P2M,App,Android,0.25,Settled,0,0
18924,2015-05-16,U0442337,punjab,bhim,1032,Success,,939,P2M,App,Android,0.69,Settled,0,0
18925,2015-05-08,U0423001,karnataka,google_pay,446,Success,,748,Bill,App,Android,1.49,Settled,0,0
18926,2015-05-09,U0464240,maharashtra,google_pay,1155,Success,,479,Bill,App,Android,2.5,Settled,0,0
18927,2015-05-26,U0244790,bihar,phonepe,1790,Success,,107,P2P,App,Android,1.17,Settled,0,0
18928,2015-05-29,U0425447,gujarat,amazon_pay,44,Pending,Insufficient Balance,993,P2M,App,Android,,Pending,1,0
18929,2015-05-22,U0428406,odisha,supermoney,586,Success,,720,P2M,App,Android,2.34,Settled,0,0
18930,2015-05-09,U0451183,tamil_nadu,google_pay,61,Success,,185,P2P,App,iOS,3.07,Settled,0,0
18931,2015-05-17,U0029272,chhattisgarh,amazon_pay,75,Success,,582,P2M,App,Android,2.04,Settled,0,0
18932,2015-05-12,U0327638,kerala,phonepe,376,Failed,Daily Limit Exceeded,375,P2M,Web,Android,,Pending,0,2
18933,2015-05-18,U0186097,rajasthan,bhim,1019,Pending,Insufficient Balance,637,P2P,App,Android,,Pending,1,0
18934,2015-05-03,U0163749,haryana,paytm,40,Success,,232,Recharge,Web,Android,1.14,Settled,0,0
18935,2015-05-15,U0171205,mizoram,google_pay,169,Success,,923,P2M,App,iOS,0.17,Settled,0,0
18936,2015-05-19,U0380883,chhattisgarh,google_pay,1559,Success,,925,Recharge,Web,Android,0.24,Settled,0,0
18937,2015-05-08,U0275279,kerala,google_pay,77,Success,,649,P2P,App,iOS,0.96,Settled,0,0
18938,2015-05-09,U0246683,west_bengal,phonepe,140,Success,,685,Recharge,App,Android,1.03,Settled,0,0
18939,2015-05-01,U0283985,uttarakhand,bhim,101,Success,,866,Recharge,App,Android,0.42,Settled,0,0
18940,2015-05-28,U0466999,karnataka,supermoney,1718,Failed,Network Error,341,P2M,Web,iOS,,Pending,0,0
18941,2015-05-28,U0056822,karnataka,paytm,196,Success,,326,Bill,App,Android,0.7,Settled,0,0
18942,2015-05-24,U0476801,uttarakhand,phonepe,48,Success,,221,Recharge,App,Android,4.23,Settled,0,0
18943,2015-05-05,U0324898,nagaland,google_pay,342,Success,,907,Recharge,App,Android,1.17,Settled,0,0
18944,2015-05-07,U0396255,gujarat,google_pay,1952,Success,,469,P2P,Web,Android,0.03,Settled,0,0
18945,2015-05-13,U0391596,assam,phonepe,73,Success,,464,Bill,App,Android,2.06,Settled,0,0
18946,2015-05-09,U0166514,goa,google_pay,309,Success,,422,P2P,App,Android,0.33,Settled,0,0
18947,2015-05-21,U0316086,telangana,phonepe,385,Success,,853,Recharge,App,iOS,0.17,Settled,0,0
18948,2015-05-23,U0433364,tamil_nadu,google_pay,2800,Success,,223,P2M,Web,Android,1.55,Settled,0,0
18949,2015-05-21,U0310866,assam,supermoney,400,Success,,486,Recharge,App,Android,0.4,Settled,0,0
18950,2015-05-08,U0243680,west_bengal,paytm,453,Success,,979,P2M,Web,Android,2.89,Settled,0,0
18951,2015-05-22,U0463185,chhattisgarh,google_pay,218,Success,,875,P2M,App,Android,0.62,Settled,0,0
18952,2015-05-02,U0052773,delhi,amazon_pay,650,Success,,599,P2M,App,Android,4.02,Settled,0,0
18953,2015-05-07,U0007407,karnataka,paytm,428,Success,,747,Recharge,App,Android,0.24,Settled,0,0
18954,2015-05-14,U0451308,gujarat,bhim,213,Success,,935,Recharge,App,Other,1.12,Settled,0,0
18955,2015-05-12,U0437960,delhi,supermoney,598,Failed,Server Downtime,343,P2M,App,Android,,Pending,0,0
18956,2015-05-28,U0051639,uttar_pradesh,google_pay,3522,Success,,962,P2M,App,iOS,2.64,Settled,0,0
18957,2015-05-29,U0224675,goa,paytm,55,Success,,131,P2M,App,Android,0.08,Settled,0,0
18958,2015-05-21,U0208668,goa,paytm,647,Success,,302,P2P,App,Android,2.03,Settled,0,0
18959,2015-05-31,U0393043,jammu_kashmir,amazon_pay,642,Success,,965,P2P,App,iOS,0.94,Settled,0,0
18960,2015-05-26,U0399403,andhra_pradesh,supermoney,143,Success,,310,P2M,App,Android,1.19,Settled,0,0
18961,2015-05-27,U0004372,gujarat,google_pay,254,Success,,286,Bill,App,Android,2.32,Settled,0,0
18962,2015-05-17,U0394465,delhi,phonepe,504,Success,,121,Bill,App,Android,0.31,Settled,0,0
18963,2015-05-02,U0033073,chhattisgarh,supermoney,262,Failed,Network Error,993,P2M,Web,Android,,Pending,0,0
18964,2015-05-30,U0211710,goa,amazon_pay,138,Success,,885,Recharge,App,Android,0.17,Settled,0,0
18965,2015-05-04,U0124000,tamil_nadu,google_pay,127,Success,,219,P2M,App,Android,0.67,Settled,0,0
18966,2015-05-03,U0066595,bihar,paytm,241,Success,,653,Bill,App,Android,0.12,Settled,0,0
18967,2015-05-24,U0250938,telangana,google_pay,478,Success,,487,Bill,App,Android,3.18,Settled,0,0
18968,2015-05-08,U0328342,maharashtra,bhim,950,Failed,Bank Reject,976,P2M,App,Android,,Pending,0,1
18969,2015-05-17,U0320228,west_bengal,paytm,1943,Success,,189,Bill,App,Android,2.99,Settled,0,0
18970,2015-05-07,U0132710,manipur,bhim,894,Success,,262,P2M,App,Android,0.23,Settled,0,0
18971,2015-05-12,U0037759,chhattisgarh,paytm,1934,Success,,586,Recharge,App,Android,2.03,Settled,0,0
18972,2015-05-27,U0058615,bihar,supermoney,31,Success,,153,Recharge,App,iOS,0.66,Settled,0,0
18973,2015-05-06,U0295678,punjab,paytm,2330,Success,,718,Bill,App,iOS,0.28,Settled,0,0
18974,2015-05-20,U0053656,uttar_pradesh,paytm,157,Success,,623,P2M,App,iOS,1.16,Settled,0,0
18975,2015-05-15,U0037730,west_bengal,phonepe,71,Success,,895,Bill,App,Android,0.75,Settled,0,0
18976,2015-05-23,U0330850,west_bengal,phonepe,915,Success,,995,P2P,App,Android,0.96,Settled,0,0
18977,2015-05-27,U0257980,uttar_pradesh,supermoney,3762,Success,,195,P2P,App,Android,0.56,Settled,0,0
18978,2015-05-27,U0032698,punjab,bhim,109,Success,,505,P2P,App,iOS,0.66,Settled,0,0
18979,2015-05-04,U0276808,chhattisgarh,supermoney,1581,Success,,962,P2P,App,Android,0.65,Settled,0,0
18980,2015-05-07,U0260569,kerala,phonepe,2729,Pending,Daily Limit Exceeded,314,P2M,App,Android,,Pending,1,0
18981,2015-05-30,U0453777,madhya_pradesh,amazon_pay,693,Success,,321,Recharge,App,Android,0.16,Settled,0,0
18982,2015-05-09,U0014768,karnataka,google_pay,1971,Failed,Daily Limit Exceeded,246,P2M,App,Android,,Pending,0,1
18983,2015-05-30,U0363483,mizoram,paytm,993,Success,,314,P2M,App,Android,1.29,Settled,0,0
18984,2015-05-04,U0483926,andhra_pradesh,phonepe,445,Success,,681,P2P,App,Android,0.1,Settled,0,0
18985,2015-05-20,U0039480,rajasthan,google_pay,342,Success,,871,P2M,Web,Android,0.11,Settled,0,0
18986,2015-05-25,U0172291,mizoram,amazon_pay,338,Success,,361,Bill,App,Android,1.68,Settled,0,0
18987,2015-05-05,U0470404,jharkhand,google_pay,8782,Success,,270,P2P,Web,Android,2.07,Settled,0,0
18988,2015-05-25,U0053528,haryana,amazon_pay,63,Success,,406,P2P,App,Android,1.95,Settled,0,0
18989,2015-05-23,U0410194,nagaland,phonepe,49,Success,,730,Recharge,App,iOS,2.05,Settled,0,0
18990,2015-05-03,U0118436,uttarakhand,phonepe,51,Success,,545,Bill,Web,Android,0.94,Settled,0,0
18991,2015-05-22,U0336227,karnataka,bhim,197,Success,,882,Recharge,App,Android,0.99,Settled,0,0
18992,2015-05-01,U0227408,odisha,google_pay,111,Success,,504,P2M,App,Android,3.8,Settled,0,0
18993,2015-05-11,U0003348,odisha,phonepe,1148,Success,,656,Bill,App,Android,1.98,Settled,0,0
18994,2015-05-23,U0471882,tamil_nadu,phonepe,1125,Success,,771,Bill,App,Other,0.26,Settled,0,0
18995,2015-05-21,U0278339,mizoram,google_pay,147,Success,,770,Bill,App,Android,0.48,Settled,0,0
18996,2015-05-14,U0173423,delhi,supermoney,383,Success,,523,P2P,Web,Android,0.66,Settled,0,0
18997,2015-05-27,U0148096,goa,amazon_pay,358,Success,,265,Recharge,App,Android,0.5,Settled,0,0
18998,2015-05-18,U0054475,chhattisgarh,google_pay,1488,Success,,896,Bill,App,Android,1.96,Settled,0,0
18999,2015-05-07,U0003164,uttarakhand,phonepe,98,Success,,896,P2M,App,Other,2.81,Settled,0,0
19000,2015-05-17,U0379700,assam,phonepe,916,Failed,Server Downtime,481,P2P,Web,Android,,Pending,0,1
19001,2015-05-06,U0398319,rajasthan,paytm,990,Success,,522,P2P,App,Android,0.0,Settled,0,0
19002,2015-05-02,U0112699,gujarat,phonepe,350,Success,,272,P2M,App,iOS,0.78,Settled,0,0
19003,2015-05-14,U0108509,mizoram,amazon_pay,62,Failed,Insufficient Balance,574,Recharge,App,Android,,Pending,0,0
19004,2015-05-05,U0498859,bihar,phonepe,260,Success,,538,P2P,App,Android,4.19,Settled,0,0
19005,2015-05-08,U0367371,punjab,phonepe,249,Success,,139,P2M,App,Android,0.97,Settled,0,0
19006,2015-05-13,U0315857,rajasthan,phonepe,236,Pending,Bank Reject,842,P2P,App,iOS,,Pending,1,1
19007,2015-05-17,U0370704,jharkhand,phonepe,337,Success,,461,P2P,App,Android,5.55,Settled,0,0
19008,2015-05-19,U0452109,goa,amazon_pay,188,Success,,551,P2P,App,Android,5.25,Settled,0,0
19009,2015-05-05,U0458680,kerala,paytm,91,Success,,575,P2P,Web,Android,2.01,Settled,0,0
19010,2015-05-16,U0370187,jammu_kashmir,google_pay,622,Success,,232,Recharge,App,Android,0.36,Settled,0,0
19011,2015-05-22,U0182428,kerala,amazon_pay,142,Success,,904,P2M,App,Android,1.97,Settled,0,0
19012,2015-05-10,U0048461,rajasthan,google_pay,185,Success,,267,Bill,App,Android,0.96,Settled,0,0
19013,2015-05-23,U0337164,chandigarh,supermoney,992,Success,,701,Recharge,App,Android,5.4,Settled,0,0
19014,2015-05-22,U0432469,tamil_nadu,phonepe,584,Pending,Network Error,635,Recharge,App,Android,,Pending,1,0
19015,2015-05-01,U0467269,meghalaya,google_pay,234,Success,,210,Bill,App,Android,0.23,Settled,0,0
19016,2015-05-31,U0079263,haryana,supermoney,227,Success,,195,Bill,App,Android,0.35,Settled,0,0
19017,2015-05-31,U0193076,mizoram,phonepe,247,Success,,201,Bill,App,Android,1.98,Settled,0,0
19018,2015-05-28,U0416590,west_bengal,bhim,398,Success,,862,Recharge,App,iOS,1.26,Settled,0,0
19019,2015-05-24,U0052174,karnataka,paytm,295,Failed,Network Error,193,Bill,App,Android,,Pending,0,0
19020,2015-05-26,U0354894,telangana,amazon_pay,2851,Success,,204,P2P,App,iOS,1.24,Settled,0,0
19021,2015-05-07,U0333863,maharashtra,amazon_pay,279,Success,,804,Bill,App,Other,0.67,Settled,0,0
19022,2015-05-13,U0318237,odisha,paytm,1731,Success,,470,Bill,Web,iOS,1.68,Settled,0,0
19023,2015-05-18,U0162492,assam,phonepe,221,Success,,160,Recharge,App,iOS,0.52,Settled,0,0
19024,2015-05-18,U0039155,haryana,phonepe,936,Success,,549,P2M,App,iOS,1.46,Settled,0,0
19025,2015-05-18,U0088529,andhra_pradesh,paytm,212,Success,,382,Recharge,App,iOS,1.67,Settled,0,0
19026,2015-05-15,U0281128,manipur,google_pay,1380,Success,,193,P2P,App,Android,4.17,Settled,0,0
19027,2015-05-29,U0016570,jammu_kashmir,supermoney,1217,Success,,989,Bill,App,Android,0.33,Settled,0,0
19028,2015-05-24,U0254786,jharkhand,phonepe,45,Pending,Bank Reject,194,Recharge,App,Android,,Pending,1,2
19029,2015-05-19,U0478286,odisha,paytm,321,Success,,244,Bill,Web,Android,0.71,Settled,0,0
19030,2015-05-26,U0032386,mizoram,paytm,911,Pending,Network Error,745,Recharge,App,Android,,Pending,1,0
19031,2015-05-23,U0190406,jharkhand,phonepe,293,Failed,Daily Limit Exceeded,803,Recharge,Web,Android,,Pending,0,2
19032,2015-05-10,U0046320,tripura,supermoney,518,Success,,715,Bill,App,Android,3.25,Settled,0,0
19033,2015-05-13,U0056348,haryana,paytm,695,Success,,200,Recharge,App,Android,0.47,Settled,0,0
19034,2015-05-31,U0264075,haryana,paytm,2449,Success,,937,P2P,App,iOS,1.67,Settled,0,0
19035,2015-05-09,U0076762,haryana,google_pay,203,Success,,403,Recharge,App,Android,3.3,Settled,0,0
19036,2015-05-07,U0169795,kerala,phonepe,838,Success,,657,P2P,App,Android,0.11,Settled,0,0
19037,2015-05-12,U0224455,odisha,google_pay,77,Success,,236,Bill,App,Android,0.42,Settled,0,0
